,age,default,balance,housing,loan,day,duration,campaign,pdays,previous,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success,poutcome_unknown,deposit
3564,-1.0562696524273598,-0.13075879613683394,-0.7950864408585934,-1.1420513760622808,2.354292197473666,0.6165716931271137,-0.2692601289250819,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,2.478342206957451,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3565,-0.2997714189819589,-0.13075879613683394,-0.7259674977398884,0.8756173504627571,2.354292197473666,1.7079100271121985,0.5543619933792323,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,3.137152629169489,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3566,-0.5834582565239843,-0.13075879613683394,-0.4126061354276829,0.8756173504627571,-0.42475611186796425,1.82916984199943,-0.9966647135770229,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,3.137152629169489,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,2.324582267751938,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3567,-0.9617073732466848,-0.13075879613683394,-0.5126292213831165,0.8756173504627571,-0.42475611186796425,0.1315324335781871,-0.1268581731995696,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,4.814194697790617,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,2.324582267751938,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3568,-0.2052091398012838,-0.13075879613683394,-0.13313963945253457,0.8756173504627571,-0.42475611186796425,0.49531187823988204,-0.938934190985599,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,2.7411903060140337,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3569,0.8349759311861424,-0.13075879613683394,-0.44683330437588775,0.8756173504627571,-0.42475611186796425,-0.2322470110835078,-0.17689129277880364,0.0663684665716818,1.2110008367823,4.994416901872197,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,1.9145847264936073,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,5.43574257091865,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,4.685001449165219,-0.1713814012647042,-2.1308310999397837,0
3570,-0.2052091398012838,-0.13075879613683394,-0.40330166231554954,-1.1420513760622808,-0.42475611186796425,0.859091322901577,-0.8773549668880802,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,2.324582267751938,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3571,-1.4345187691500603,-0.13075879613683394,0.3477022388780714,-1.1420513760622808,-0.42475611186796425,0.010272618690955485,-0.4924848162785876,1.6743633077859008,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,2.324582267751938,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3572,1.3077873270895182,-0.13075879613683394,-0.4727529080454021,-1.1420513760622808,-0.42475611186796425,0.3740520633526504,0.27725548494039765,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,3.259157555128575,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3573,0.17303997692141665,-0.13075879613683394,-0.36375765158898277,-1.1420513760622808,2.354292197473666,-0.9598059004068976,-0.27695753193727174,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,-0.20771906056456974,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,2.324582267751938,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3574,-0.6780205357046594,-0.13075879613683394,-0.4727529080454021,-1.1420513760622808,-0.42475611186796425,1.222870767563272,-0.47324130874811293,-0.5768294699140059,1.4807040259015511,0.27012381402530866,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,6.274238713068816,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,-2.1308310999397837,0
3575,0.9295382103668176,-0.13075879613683394,-0.3707360064230828,0.8756173504627571,2.354292197473666,0.1315324335781871,-0.7657426232113274,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,4.868769663147649,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,2.7411903060140337,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3576,-0.9617073732466848,-0.13075879613683394,-0.012846094217096185,0.8756173504627571,-0.42475611186796425,1.7079100271121985,-0.23462181537022753,-0.255230501671162,-0.3772512769199561,1.4511970859870305,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,1.9145847264936073,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,5.43574257091865,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,4.685001449165219,-0.1713814012647042,-2.1308310999397837,0
3577,-0.8671450940660096,-0.13075879613683394,-0.4727529080454021,-1.1420513760622808,-0.42475611186796425,1.222870767563272,-0.6156432644736253,1.9959622760287445,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,1.9145847264936073,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,2.478342206957451,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3578,1.1186627687281678,-0.13075879613683394,-0.2338273306302634,0.8756173504627571,-0.42475611186796425,-0.2322470110835078,-0.13070687470566453,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3579,0.26760225610209176,-0.13075879613683394,-0.4727529080454021,-1.1420513760622808,-0.42475611186796425,-0.7172862706324343,-0.7426504141747577,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,1.9145847264936073,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,2.478342206957451,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3580,-0.2997714189819589,-0.13075879613683394,1.7550037970882413,0.8756173504627571,-0.42475611186796425,0.6165716931271137,-0.22692441235803767,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,5.090256799584308,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3581,0.5512890936441172,-0.13075879613683394,1.036897854398235,0.8756173504627571,-0.42475611186796425,-0.2322470110835078,-0.3924185771201195,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,4.868769663147649,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3582,-0.48889597734330914,-0.13075879613683394,-0.4727529080454021,0.8756173504627571,-0.42475611186796425,1.3441305824505034,-0.45784650272373323,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,1.9145847264936073,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
3583,-1.0562696524273598,-0.13075879613683394,-0.4232398189844067,0.8756173504627571,-0.42475611186796425,-1.5661049748430558,-0.1691938897666138,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,1.9145847264936073,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,2.7411903060140337,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
